date,open,high,low,close,volume,rsi,macd,sma50,ema20,atr,next_day_return,target,volatility,sharpe_ratio,max_drawdown,daily_sentiment,symbol,asset_class
2023-07-24 04:00:00,288.03,288.57,286.3602,287.88,653297.0,61.231485617167074,4.501517834151343,274.13779999999997,284.6219256473191,3.49854501923238,0.006078921772960877,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.12247481862134567,VUG,US Equity - Growth
2023-07-25 04:00:00,288.04,290.65,288.04,289.63,630513.0,63.79502514219288,4.367013483585595,274.8406,285.09888510947917,3.4462723169786886,-0.0011739115423125002,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.034438272452518265,VUG,US Equity - Growth
2023-07-26 04:00:00,288.55,290.2307,287.39,289.29,617756.0,62.92445083780656,4.184743539597207,275.5532,285.4980389085764,3.402836775514079,-0.0066369387120190915,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.031092258970986608,VUG,US Equity - Growth
2023-07-27 04:00:00,292.82,293.5267,286.5,287.37,759833.0,58.10251980962997,3.8410876741978086,276.2078,285.6763209172834,3.6626861549432133,0.015624456275881382,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.09509935774223029,VUG,US Equity - Growth
2023-07-28 04:00:00,290.07,292.46,289.7015,291.86,683565.0,64.88023031312589,3.8862451850764046,276.9598,286.265242734685,3.7650035083564193,0.002055780168573884,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.0575698018345672,VUG,US Equity - Growth
2023-07-31 04:00:00,292.22,292.825,291.2796,292.46,743717.0,65.67922122097103,3.9252005547382396,277.6604,286.85521961709594,3.605931501134792,-0.003145729330506608,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.0400638689918805,VUG,US Equity - Growth
2023-08-01 04:00:00,291.54,292.0594,290.3,291.54,637845.0,63.30115959850435,3.837599199860847,278.26079999999996,287.3013891773725,3.502330821563411,-0.021232077930987137,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.009169374979327679,VUG,US Equity - Growth
2023-08-02 04:00:00,288.9,288.9,284.44,285.35,859287.0,50.14545313196839,3.231443161710615,278.753,287.11554258905136,3.7600460308795154,-0.002277904328018332,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.04017066122293969,VUG,US Equity - Growth
2023-08-03 04:00:00,283.24,286.07,283.23,284.7,731681.0,48.99398307797432,2.667857169864021,279.2182,286.8854909139036,3.6941530431328693,-0.005655075518089303,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.20522781845089377,VUG,US Equity - Growth
2023-08-04 04:00:00,286.3,287.72,282.82,283.09,972809.0,46.16622252946063,2.0674652142022865,279.732,286.52401558876994,3.780498410528513,0.00727683775477761,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.01865027752620661,VUG,US Equity - Growth
2023-08-07 04:00:00,284.22,285.26,282.735,285.15,631193.0,50.1321651245644,1.7378422835362812,280.3152,286.393156961268,3.6906136322602894,-0.004173242153252654,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.08577109289559004,VUG,US Equity - Growth
2023-08-08 04:00:00,283.96,284.28,281.61,283.96,681675.0,47.93526107097053,1.3648574542847314,280.779,286.1614277268615,3.6798325365084494,-0.010388787153120083,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.10225449121031892,VUG,US Equity - Growth
2023-08-09 04:00:00,284.38,284.38,280.4156,281.01,639741.0,42.914615203051895,0.8217513065316666,281.0856,285.6708155623985,3.7001990931031346,0.0018504679548769776,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.10208436499710223,VUG,US Equity - Growth
2023-08-10 04:00:00,283.11,285.55,280.4714,281.53,704761.0,44.02748743442092,0.4283575861379063,281.3836,285.27645217550344,3.7988375800803142,-0.0053990693709372595,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.04088635950047555,VUG,US Equity - Growth
2023-08-11 04:00:00,279.84,281.32,279.0,280.01,684490.0,41.48181206638602,-0.0059919963488255235,281.68260000000004,284.77488530164595,3.7080513938316733,0.011142459197885701,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.17596701238797757,VUG,US Equity - Growth
2023-08-14 04:00:00,279.76,283.18,279.0,283.13,785389.0,48.11356909088862,-0.09733720204246765,281.9792,284.6182295586321,3.7418155127694783,-0.009995408469607558,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.11281860488984306,VUG,US Equity - Growth
2023-08-15 04:00:00,282.06,283.095,279.91,280.3,660771.0,43.318173913698935,-0.3935496885312091,282.159,284.20696960066715,3.704488050350797,-0.008348198358901326,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.039686123586912356,VUG,US Equity - Growth
2023-08-16 04:00:00,279.9,281.14,277.895,277.96,701060.0,39.787052129970505,-0.8078067683895824,282.3,283.61202011488933,3.6716225694498865,-0.010577061447690328,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.09384665799954105,VUG,US Equity - Growth
2023-08-17 04:00:00,278.8,279.09,274.51,275.02,810752.0,35.834643817731155,-1.3576912979835924,282.3722,282.7937324848999,3.7365890983789622,-0.0013453567013308465,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.03713682811899705,VUG,US Equity - Growth
2023-08-18 04:00:00,272.24,275.5,271.83,274.65,761861.0,35.35859215888223,-1.8025559146400383,282.5186,282.01813891490946,3.7318271239764074,0.013544511196067921,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.008435171761175947,VUG,US Equity - Growth
2023-08-21 04:00:00,275.77,278.81,275.11,278.37,658246.0,43.48732343807942,-1.8338024842183245,282.6864,281.6706971134895,3.762444395498461,0.000287387290297092,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.01011036955892888,VUG,US Equity - Growth
2023-08-22 04:00:00,280.23,280.28,277.815,278.45,776881.0,43.6514302422447,-1.8310036144096102,282.8392,281.3639640550619,3.6696755577111424,0.014796193212425868,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.12785219903674275,VUG,US Equity - Growth
2023-08-23 04:00:00,279.08,283.3768,279.08,282.57,651945.0,51.4677613472257,-1.4792836609764777,282.9966,281.4788246212465,3.759554941988853,-0.018331740807587482,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.05198442083947086,VUG,US Equity - Growth
2023-08-24 04:00:00,284.7,285.32,277.15,277.39,792543.0,43.329668437433725,-1.6000810346573644,283.0116,281.0894127525563,4.074862910448271,0.007786870471177876,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.026063877095978755,VUG,US Equity - Growth
2023-08-25 04:00:00,278.03,280.63,275.4499,279.55,724737.0,47.086829596278584,-1.5041806176305954,283.0432,280.94280201421765,4.15387267839275,0.007261670541942378,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.12571222262189158,VUG,US Equity - Growth
2023-08-28 04:00:00,281.23,282.0387,279.83,281.58,705180.0,50.414108212097815,-1.2499659818673763,283.0414,281.0034875366731,4.034841875818947,0.019284040059663443,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.054361828956846145,VUG,US Equity - Growth
2023-08-29 04:00:00,281.09,287.3082,281.03,287.01,813439.0,58.01860862885453,-0.6033879512053772,283.1836,281.57553634270425,4.195194196186725,0.006515452423260459,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.1563040155362734,VUG,US Equity - Growth
2023-08-30 04:00:00,287.418,289.31,286.78,288.88,647533.0,60.27789496366533,0.05924028308766083,283.3734,282.271199548161,4.076174247462571,0.001384657989476512,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.052408396939479504,VUG,US Equity - Growth
2023-08-31 04:00:00,289.29,290.87,288.785,289.28,592964.0,60.764300948873654,0.6096271870712258,283.6304,282.93870435309805,3.933861460604533,0.0010370575221239076,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.018508228041631655,VUG,US Equity - Growth
2023-09-01 04:00:00,291.41,291.744,288.435,289.58,617361.0,61.14855615893374,1.0578263034450401,283.8376,283.57120870042206,3.889203423805696,0.00017266385800129846,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.04769220003059588,VUG,US Equity - Growth
2023-09-05 04:00:00,289.11,290.72,288.14,289.63,603933.0,61.21672975913771,1.400913060678647,284.0968,284.148236443239,3.7956401106030633,-0.00921865828816082,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.0811676288840868,VUG,US Equity - Growth
2023-09-06 04:00:00,289.09,289.32,285.415,286.96,635509.0,55.605562141302165,1.440756952406673,284.365,284.41602344864486,3.8256088977277907,-0.005262057429606837,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.12309995224959511,VUG,US Equity - Growth
2023-09-07 04:00:00,283.4,286.0,282.88,285.45,602473.0,52.665479560001494,1.3350989535906592,284.51759999999996,284.5144974059168,3.8437878633821443,0.0007006480994919961,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.11312801191161986,VUG,US Equity - Growth
2023-09-08 04:00:00,285.41,287.29,285.03,285.65,474963.0,53.01979812134785,1.2530580832523128,284.655,284.6226405101152,3.7306129135607713,0.011027481183266463,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.06392175232226385,VUG,US Equity - Growth
2023-09-11 04:00:00,287.89,289.07,286.47,288.8,1237858.0,58.31260362998526,1.4257832351723323,284.8532,285.0204842710566,3.708417673214387,-0.010907202216066558,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.010921237585121459,VUG,US Equity - Growth
2023-09-12 04:00:00,287.68,288.22,285.2926,285.65,642172.0,52.00323242141439,1.2935789156205715,284.907,285.08043815000354,3.6940540978551084,0.0026605986346930344,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.0531263431403564,VUG,US Equity - Growth
2023-09-13 04:00:00,285.34,287.47,284.71,286.41,592545.0,53.315681293182614,1.235885173343604,284.9756,285.20706308809844,3.6273136408950877,0.006040291889249483,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.11755451271223592,VUG,US Equity - Growth
2023-09-14 04:00:00,287.52,288.735,285.9289,288.14,510120.0,56.24847042847843,1.3146050598976444,285.076,285.4863904130415,3.568637312745037,-0.016242104532518953,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.027917423784528998,VUG,US Equity - Growth
2023-09-15 04:00:00,287.23,287.481,283.0589,283.46,636266.0,47.546581352518984,0.9879655971134866,285.12399999999997,285.2934008498947,3.6767015052789986,0.000458618499964647,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.0014341023336182888,VUG,US Equity - Growth
2023-09-18 04:00:00,282.68,284.47,282.5,283.59,688091.0,47.788212862156506,0.7311629912613853,285.193,285.13117219752377,3.5547616227346848,-0.001657322190486199,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.09063349740060282,VUG,US Equity - Growth
2023-09-19 04:00:00,282.62,283.471,280.8,283.12,599322.0,46.94619871115742,0.4841391491690956,285.2528,284.93963198823576,3.500122214988257,-0.015152585476123304,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.09962066240806708,VUG,US Equity - Growth
2023-09-20 04:00:00,283.9568,284.0191,278.77,278.83,638865.0,40.015582341662764,-0.05713752653468873,285.1972,284.35776227507046,3.625078032461138,-0.02094466162177666,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.10125258223941981,VUG,US Equity - Growth
2023-09-21 04:00:00,275.83,276.34,272.82,272.99,990021.0,32.89599674722341,-0.9464325000743088,284.9576,283.2751182488733,3.7954661093403037,-0.0013553610022345453,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.15562400285708228,VUG,US Equity - Growth
2023-09-22 04:00:00,274.33,275.72,272.33,272.62,1541607.0,32.50144694465303,-1.6619036901686286,284.63079999999997,282.2603450823139,3.7664984810459625,0.005502164184579161,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.012798987841966616,VUG,US Equity - Growth
2023-09-25 04:00:00,271.79,274.12,271.29,274.12,679337.0,35.86007158337676,-2.083860848331767,284.329,281.4850741220935,3.699593371900576,-0.01663505034291557,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.12035328978920243,VUG,US Equity - Growth
2023-09-26 04:00:00,272.2,272.52,268.86,269.56,882326.0,30.836721238706456,-2.7544670452022615,283.897,280.34935277713225,3.811070112086434,0.0014468021961715483,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.05616360250476342,VUG,US Equity - Growth
2023-09-27 04:00:00,270.5,271.25,267.28,269.95,706174.0,31.717718959040504,-3.217369711750905,283.42600000000004,279.3589382269292,3.822424055585565,0.0077421744767551814,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.04451197546051243,VUG,US Equity - Growth
2023-09-28 04:00:00,269.09,273.365,268.56,272.04,743721.0,36.39362944703789,-3.3766539124742394,283.0012,278.66189649103114,3.8926184346668458,0.000992501102778931,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.05613956055084139,VUG,US Equity - Growth
2023-09-29 04:00:00,274.88,275.6799,271.4,272.31,1002180.0,36.9938943709724,-3.441430378425821,282.69599999999997,278.0569539680758,3.920285203731597,0.00785869046307508,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.17380365664659692,VUG,US Equity - Growth
2023-10-02 04:00:00,272.01,275.424,271.8,274.45,965025.0,41.69082294605365,-3.28225034031459,282.44559999999996,277.71343454254475,3.8991192753482316,-0.018509746766259716,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.016417396089004846,VUG,US Equity - Growth
2023-10-03 04:00:00,272.73,274.0,268.36,269.37,865319.0,35.01738466466454,-3.5253742382010955,282.0754,276.918821728969,4.055629291456173,0.013921372090433204,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.17646436558140063,VUG,US Equity - Growth
2023-10-04 04:00:00,269.91,273.64,269.8635,273.12,733413.0,42.35302368482929,-3.376535420440348,281.7452,276.55702918335294,4.070943169028397,0.0006590509666080102,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.24197451040897447,VUG,US Equity - Growth
2023-10-05 04:00:00,272.82,273.78,270.3328,273.3,877587.0,42.68746223007995,-3.2070858005943705,281.4254,276.24683592779553,4.026385535421772,0.01694109037687519,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.10219025043752239,VUG,US Equity - Growth
2023-10-06 04:00:00,271.29,278.9,271.075,277.93,994836.0,50.62270561055878,-2.6684334112495094,281.23659999999995,276.4071372680055,4.297740870814034,0.0044975353506278015,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.028704706823817122,VUG,US Equity - Growth
2023-10-09 04:00:00,275.98,279.79,274.99,279.18,1060458.0,52.533489721718446,-2.116287711207292,280.983,276.67121943295734,4.333619682031966,0.004728132387706863,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.009900735046586746,VUG,US Equity - Growth
2023-10-10 04:00:00,279.49,282.7297,279.13,280.5,654276.0,54.5343481264832,-1.5542785421006329,280.74379999999996,277.03586520124713,4.281192561116977,0.007878787878787818,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.02917607765355023,VUG,US Equity - Growth
2023-10-11 04:00:00,281.58,282.95,280.57,282.71,552289.0,57.74580373540974,-0.9199490957395824,280.5672,277.57625899160456,4.150383161317137,-0.004881327155035198,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.1787568914600893,VUG,US Equity - Growth
2023-10-12 04:00:00,282.97,284.38,279.7317,281.33,808600.0,55.12727972968278,-0.5225690554767652,280.4868,277.93375813526126,4.18595115726157,-0.01116126968329001,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.001967188783751194,VUG,US Equity - Growth
2023-10-13 04:00:00,281.88,282.45,277.1104,278.19,737343.0,49.61439314438295,-0.4557605446671573,280.35659999999996,277.95816212237924,4.268360040702427,0.011466982997232034,1,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.05571125715117464,VUG,US Equity - Growth
2023-10-16 04:00:00,279.06,282.08,278.94,281.38,763943.0,54.583433378838805,-0.14375090748393404,280.32239999999996,278.2840514440574,4.241332680613267,-0.002629895514961955,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,0.1677894044741516,VUG,US Equity - Growth
2023-10-17 04:00:00,278.41,282.04,277.34,280.64,966866.0,53.270984303980285,0.04330793540873401,280.2322,278.50842749700433,4.2740964813350875,-0.01589224629418462,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.03182702182736474,VUG,US Equity - Growth
2023-10-18 04:00:00,278.57,280.0952,275.29,276.18,632958.0,46.07951927150176,-0.16641300460878483,280.0766,278.28667249728966,4.350950760813957,-0.008183069012962507,0,0.011451772984678954,0.05265299560167116,-0.16941907453691907,-0.06084936028931877,VUG,US Equity - Growth
